数据由邢不行整理，微信：xingbuxing0807
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600002,齐鲁石化,2005-03-17,7.12,7.25,7.0,7.02,7.18,4467738.0,31949345.0,2457000000.0,13689000000.0
sh600002,齐鲁石化,2005-03-18,6.95,7.12,6.86,6.88,7.02,6085130.0,42481411.0,2408000000.0,13416000000.0
sh600002,齐鲁石化,2005-03-21,6.88,7.08,6.8,7.01,6.88,4382730.0,30446946.0,2453500000.0,13669500000.0
sh600002,齐鲁石化,2005-03-22,6.98,7.07,6.75,6.77,7.01,5936056.0,41122240.0,2369500000.0,13201500000.0
sh600002,齐鲁石化,2005-03-23,6.8,7.03,6.75,6.95,6.77,5897321.0,40728723.0,2432500000.0,13552500000.0
sh600002,齐鲁石化,2005-03-24,6.92,6.92,6.6,6.81,6.95,4657357.0,31375331.0,2383500000.0,13279500000.0
sh600002,齐鲁石化,2005-03-25,6.78,6.81,6.66,6.78,6.81,3756800.0,25315415.0,2373000000.0,13221000000.0
sh600002,齐鲁石化,2005-03-28,6.76,6.8,6.62,6.78,6.78,4841890.0,32495906.0,2373000000.0,13221000000.0
sh600002,齐鲁石化,2005-03-29,6.8,7.07,6.8,6.93,6.78,7817083.0,54391905.0,2425500000.0,13513500000.0
sh600002,齐鲁石化,2005-03-30,6.94,6.95,6.63,6.67,6.93,4271246.0,28910207.0,2334500000.0,13006500000.0
sh600002,齐鲁石化,2005-03-31,6.6,6.67,6.34,6.5,6.67,7057508.0,45785391.0,2275000000.0,12675000000.0
sh600002,齐鲁石化,2005-04-01,6.35,7.0,6.09,6.79,6.5,14622877.0,94531905.0,2376500000.0,13240500000.0
sh600002,齐鲁石化,2005-04-04,6.59,6.68,6.34,6.56,6.79,8690148.0,56895850.0,2296000000.0,12792000000.0
sh600002,齐鲁石化,2005-04-05,6.51,6.79,6.48,6.6,6.56,5798431.0,38735540.0,2310000000.0,12870000000.0
sh600002,齐鲁石化,2005-04-06,6.5,6.83,6.5,6.79,6.6,8574531.0,57502200.0,2376500000.0,13240500000.0
sh600002,齐鲁石化,2005-04-07,6.8,7.24,6.8,6.96,6.79,13664200.0,96648969.0,2436000000.0,13572000000.0
sh600002,齐鲁石化,2005-04-08,7.0,7.45,6.96,7.43,6.96,10048859.0,72353683.0,2600500000.0,14488500000.0
sh600002,齐鲁石化,2005-04-11,7.42,7.42,7.16,7.17,7.43,8923342.0,64898267.0,2509500000.0,13981500000.0
sh600002,齐鲁石化,2005-04-12,7.16,7.36,7.06,7.1,7.17,5950134.0,42772611.0,2485000000.0,13845000000.0
sh600002,齐鲁石化,2005-04-13,7.28,7.6,7.21,7.39,7.1,14970959.0,111166619.0,2586500000.0,14410500000.0
sh600002,齐鲁石化,2005-04-14,7.43,7.6,7.37,7.41,7.39,13544400.0,101336423.0,2593500000.0,14449500000.0
sh600002,齐鲁石化,2005-04-15,7.38,7.45,7.19,7.28,7.41,5991741.0,43958638.0,2548000000.0,14196000000.0
sh600002,齐鲁石化,2005-04-18,7.26,7.43,7.21,7.4,7.28,4345041.0,31865779.0,2590000000.0,14430000000.0
sh600002,齐鲁石化,2005-04-19,7.37,7.51,7.27,7.33,7.4,5398178.0,39797559.0,2565500000.0,14293500000.0
sh600002,齐鲁石化,2005-04-20,7.35,7.38,6.92,7.1,7.33,7880416.0,56047619.0,2485000000.0,13845000000.0
sh600002,齐鲁石化,2005-04-21,7.1,7.2,7.06,7.19,7.1,4696927.0,33523545.0,2516500000.0,14020500000.0
sh600002,齐鲁石化,2005-04-22,7.15,7.39,7.1,7.31,7.19,4460473.0,32425903.0,2558500000.0,14254500000.0
sh600002,齐鲁石化,2005-04-25,7.34,7.5,7.2,7.44,7.31,8952650.0,66280078.0,2604000000.0,14508000000.0
sh600002,齐鲁石化,2005-04-26,7.44,7.48,7.25,7.37,7.44,4336407.0,31959164.0,2579500000.0,14371500000.0
sh600002,齐鲁石化,2005-04-27,7.45,7.6,7.31,7.51,7.37,9232722.0,69190151.0,2628500000.0,14644500000.0
sh600002,齐鲁石化,2005-04-28,7.51,7.71,7.41,7.67,7.51,8260872.0,62789447.0,2684500000.0,14956500000.0
sh600002,齐鲁石化,2005-05-09,7.67,7.68,7.12,7.15,7.67,7335197.0,53476938.0,2502500000.0,13942500000.0
sh600002,齐鲁石化,2005-05-10,7.13,7.48,7.07,7.45,7.15,7422515.0,53879030.0,2607500000.0,14527500000.0
sh600002,齐鲁石化,2005-05-11,7.4,7.45,7.15,7.23,7.45,4877932.0,35567395.0,2530500000.0,14098500000.0
sh600002,齐鲁石化,2005-05-12,7.18,7.34,6.95,6.97,7.23,9454489.0,66871064.0,2439500000.0,13591500000.0
sh600002,齐鲁石化,2005-05-13,6.96,7.18,6.62,6.71,6.97,10854827.0,74300013.0,2348500000.0,13084500000.0
sh600002,齐鲁石化,2005-05-16,6.7,6.75,6.54,6.59,6.71,5614486.0,37269773.0,2306500000.0,12850500000.0
sh600002,齐鲁石化,2005-05-17,6.59,6.75,6.51,6.56,6.59,6468002.0,42879000.0,2296000000.0,12792000000.0
sh600002,齐鲁石化,2005-05-18,6.55,6.67,6.16,6.26,6.56,9598915.0,60919410.0,2191000000.0,12207000000.0
sh600002,齐鲁石化,2005-05-19,6.23,6.34,6.13,6.29,6.26,10062746.0,62663621.0,2201500000.0,12265500000.0
sh600002,齐鲁石化,2005-05-20,6.26,6.4,6.24,6.35,6.29,7359328.0,46647131.0,2222500000.0,12382500000.0
sh600002,齐鲁石化,2005-05-23,6.35,6.35,6.13,6.16,6.35,6031769.0,37349488.0,2156000000.0,12012000000.0
sh600002,齐鲁石化,2005-05-24,6.13,6.29,6.11,6.25,6.16,3780289.0,23412996.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2005-05-25,6.23,6.3,6.16,6.21,6.25,2363312.0,14714481.0,2173500000.0,12109500000.0
sh600002,齐鲁石化,2005-05-26,6.21,6.31,6.14,6.16,6.21,3537315.0,22010652.0,2156000000.0,12012000000.0
sh600002,齐鲁石化,2005-05-27,6.15,6.19,5.96,5.97,6.16,6218272.0,37703032.0,2089500000.0,11641500000.0
sh600002,齐鲁石化,2005-05-30,5.91,6.08,5.72,6.05,5.97,5426096.0,31932309.0,2117500000.0,11797500000.0
sh600002,齐鲁石化,2005-05-31,6.05,6.17,5.95,5.98,6.05,8399695.0,50766339.0,2093000000.0,11661000000.0
sh600002,齐鲁石化,2005-06-01,6.07,6.22,5.99,6.02,5.98,16620600.0,101174043.0,2107000000.0,11739000000.0
sh600002,齐鲁石化,2005-06-02,6.02,6.17,5.96,6.04,6.02,10264683.0,62236614.0,2114000000.0,11778000000.0
sh600002,齐鲁石化,2005-06-03,6.01,6.02,5.64,5.74,6.04,10210800.0,58798916.0,2009000000.0,11193000000.0
sh600002,齐鲁石化,2005-06-06,5.7,6.05,5.65,6.04,5.74,7884329.0,46289500.0,2114000000.0,11778000000.0
sh600002,齐鲁石化,2005-06-07,6.05,6.25,5.93,5.96,6.04,12097179.0,73857460.0,2086000000.0,11622000000.0
sh600002,齐鲁石化,2005-06-08,5.93,6.56,5.93,6.51,5.96,23273462.0,148382063.0,2278500000.0,12694500000.0
sh600002,齐鲁石化,2005-06-09,6.5,6.66,6.38,6.56,6.51,24288919.0,158512270.0,2296000000.0,12792000000.0
sh600002,齐鲁石化,2005-06-10,6.6,6.6,6.25,6.29,6.56,12083936.0,77127855.0,2201500000.0,12265500000.0
sh600002,齐鲁石化,2005-06-13,6.3,6.4,6.16,6.33,6.29,7873994.0,49576850.0,2215500000.0,12343500000.0
sh600002,齐鲁石化,2005-06-14,6.35,6.38,6.18,6.19,6.33,7053525.0,44233815.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2005-06-15,6.18,6.18,5.96,5.97,6.19,6411111.0,38744353.0,2089500000.0,11641500000.0
sh600002,齐鲁石化,2005-06-16,5.96,6.04,5.84,6.0,5.97,6361388.0,37918966.0,2100000000.0,11700000000.0
sh600002,齐鲁石化,2005-06-17,6.03,6.06,5.86,5.9,6.0,6079058.0,36140619.0,2065000000.0,11505000000.0
sh600002,齐鲁石化,2005-06-20,5.91,6.2,5.78,6.19,5.9,9719226.0,58614524.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2005-06-21,6.17,6.19,6.06,6.07,6.19,6052297.0,36999620.0,2124500000.0,11836500000.0
sh600002,齐鲁石化,2005-06-22,6.05,6.08,5.94,6.01,6.07,6769557.0,40579183.0,2103500000.0,11719500000.0
sh600002,齐鲁石化,2005-06-23,6.0,6.37,5.95,6.32,6.01,19494521.0,121873415.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2005-06-24,6.14,6.24,6.05,6.22,6.14,10349543.0,64056981.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2005-06-27,6.31,6.5,6.23,6.26,6.22,19159043.0,121735273.0,2191000000.0,12207000000.0
sh600002,齐鲁石化,2005-06-28,6.26,6.38,6.17,6.37,6.26,9574714.0,60172738.0,2229500000.0,12421500000.0
sh600002,齐鲁石化,2005-06-29,6.36,6.47,6.29,6.36,6.37,9296732.0,59333608.0,2226000000.0,12402000000.0
sh600002,齐鲁石化,2005-06-30,6.36,6.38,6.17,6.2,6.36,10555600.0,66387751.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2005-07-01,6.15,6.24,6.13,6.18,6.2,4365143.0,27022172.0,2163000000.0,12051000000.0
sh600002,齐鲁石化,2005-07-04,6.17,6.27,6.1,6.26,6.18,3706374.0,22957199.0,2191000000.0,12207000000.0
sh600002,齐鲁石化,2005-07-05,6.25,6.29,5.96,6.03,6.26,7744739.0,47356631.0,2110500000.0,11758500000.0
sh600002,齐鲁石化,2005-07-06,6.08,6.13,5.99,6.08,6.03,5300406.0,32124749.0,2128000000.0,11856000000.0
sh600002,齐鲁石化,2005-07-07,6.08,6.18,6.04,6.12,6.08,3683788.0,22553063.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2005-07-08,6.1,6.1,5.95,6.02,6.12,4378692.0,26302181.0,2107000000.0,11739000000.0
sh600002,齐鲁石化,2005-07-11,6.11,6.22,6.0,6.05,6.02,4552999.0,27899420.0,2117500000.0,11797500000.0
sh600002,齐鲁石化,2005-07-12,6.05,6.38,6.01,6.27,6.05,4947617.0,30724161.0,2194500000.0,12226500000.0
sh600002,齐鲁石化,2005-07-13,6.28,6.35,6.17,6.32,6.27,9200543.0,57805839.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2005-07-14,6.28,6.43,6.25,6.32,6.32,7461336.0,47282553.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2005-07-15,6.32,6.36,6.21,6.23,6.32,3398090.0,21364002.0,2180500000.0,12148500000.0
sh600002,齐鲁石化,2005-07-18,6.2,6.26,6.18,6.2,6.23,1512436.0,9388099.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2005-07-19,6.2,6.32,6.18,6.31,6.2,2595691.0,16297713.0,2208500000.0,12304500000.0
sh600002,齐鲁石化,2005-07-20,6.3,6.34,6.26,6.3,6.31,1591106.0,10024513.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2005-07-21,6.3,6.36,6.26,6.29,6.3,2999239.0,18961376.0,2201500000.0,12265500000.0
sh600002,齐鲁石化,2005-07-22,6.3,6.64,6.3,6.47,6.29,15285047.0,98927822.0,2264500000.0,12616500000.0
sh600002,齐鲁石化,2005-07-25,6.47,6.48,6.23,6.33,6.47,10049305.0,63640964.0,2215500000.0,12343500000.0
sh600002,齐鲁石化,2005-07-26,6.32,6.57,6.3,6.45,6.33,11234873.0,72693002.0,2257500000.0,12577500000.0
sh600002,齐鲁石化,2005-07-27,6.42,6.76,6.4,6.69,6.45,18094086.0,119681450.0,2341500000.0,13045500000.0
sh600002,齐鲁石化,2005-07-28,6.69,7.13,6.65,6.89,6.69,31035758.0,214820574.0,2411500000.0,13435500000.0
sh600002,齐鲁石化,2005-07-29,6.87,7.02,6.83,6.9,6.89,10325877.0,71224188.0,2415000000.0,13455000000.0
sh600002,齐鲁石化,2005-08-01,6.88,7.13,6.88,7.06,6.9,11189121.0,78999393.0,2471000000.0,13767000000.0
sh600002,齐鲁石化,2005-08-02,7.06,7.16,6.93,7.11,7.06,12230254.0,86235549.0,2488500000.0,13864500000.0
sh600002,齐鲁石化,2005-08-03,7.11,7.29,7.07,7.08,7.11,14065936.0,100754289.0,2478000000.0,13806000000.0
sh600002,齐鲁石化,2005-08-04,7.08,7.08,6.9,6.95,7.08,7917410.0,55247663.0,2432500000.0,13552500000.0
sh600002,齐鲁石化,2005-08-05,6.95,7.23,6.95,7.2,6.95,7155931.0,50883554.0,2520000000.0,14040000000.0
sh600002,齐鲁石化,2005-08-08,7.23,7.35,7.21,7.24,7.2,10822362.0,78831869.0,2534000000.0,14118000000.0
sh600002,齐鲁石化,2005-08-09,7.24,7.34,7.18,7.33,7.24,8254084.0,59917203.0,2565500000.0,14293500000.0
sh600002,齐鲁石化,2005-08-10,7.3,7.32,7.09,7.23,7.33,8776086.0,63191976.0,2530500000.0,14098500000.0
sh600002,齐鲁石化,2005-08-11,7.2,7.31,7.14,7.27,7.23,13416414.0,96764511.0,2544500000.0,14176500000.0
sh600002,齐鲁石化,2005-08-12,7.29,7.34,7.07,7.09,7.27,10327315.0,74315361.0,2481500000.0,13825500000.0
sh600002,齐鲁石化,2005-08-15,7.08,7.15,6.93,7.13,7.09,11529515.0,81263502.0,2495500000.0,13903500000.0
sh600002,齐鲁石化,2005-08-16,7.13,7.14,6.8,6.88,7.13,18017056.0,124580451.0,2408000000.0,13416000000.0
sh600002,齐鲁石化,2005-08-17,6.85,7.0,6.81,6.99,6.88,7647908.0,52970034.0,2446500000.0,13630500000.0
sh600002,齐鲁石化,2005-08-18,6.99,7.02,6.72,6.73,6.99,10574283.0,72421618.0,2355500000.0,13123500000.0
sh600002,齐鲁石化,2005-08-19,6.72,6.86,6.69,6.77,6.73,5654604.0,38271558.0,2369500000.0,13201500000.0
sh600002,齐鲁石化,2005-08-22,6.77,6.95,6.71,6.88,6.77,7228458.0,49282677.0,2408000000.0,13416000000.0
sh600002,齐鲁石化,2005-08-23,6.87,6.93,6.78,6.84,6.88,4513468.0,30932258.0,2394000000.0,13338000000.0
sh600002,齐鲁石化,2005-08-24,6.84,7.04,6.83,6.98,6.84,10136958.0,70665198.0,2443000000.0,13611000000.0
sh600002,齐鲁石化,2005-08-25,6.98,7.0,6.83,6.94,6.98,5120447.0,35290696.0,2429000000.0,13533000000.0
sh600002,齐鲁石化,2005-08-26,6.94,6.96,6.84,6.85,6.94,3776402.0,26027940.0,2397500000.0,13357500000.0
sh600002,齐鲁石化,2005-08-29,6.86,6.89,6.64,6.7,6.85,6054981.0,40629244.0,2345000000.0,13065000000.0
sh600002,齐鲁石化,2005-08-30,6.7,6.77,6.64,6.69,6.7,4666289.0,31172521.0,2341500000.0,13045500000.0
sh600002,齐鲁石化,2005-08-31,6.69,6.76,6.65,6.75,6.69,5087537.0,34100439.0,2362500000.0,13162500000.0
sh600002,齐鲁石化,2005-09-01,6.74,6.88,6.68,6.86,6.75,7684655.0,52181658.0,2401000000.0,13377000000.0
sh600002,齐鲁石化,2005-09-02,6.86,6.92,6.73,6.87,6.86,7717925.0,52662438.0,2404500000.0,13396500000.0
sh600002,齐鲁石化,2005-09-05,6.87,6.87,6.75,6.84,6.87,5473688.0,37239539.0,2394000000.0,13338000000.0
sh600002,齐鲁石化,2005-09-06,6.82,7.07,6.8,6.87,6.84,12474880.0,86522836.0,2404500000.0,13396500000.0
sh600002,齐鲁石化,2005-09-07,6.9,7.02,6.86,7.01,6.87,7060457.0,49106200.0,2453500000.0,13669500000.0
sh600002,齐鲁石化,2005-09-08,7.04,7.08,6.96,7.01,7.01,8526300.0,59932592.0,2453500000.0,13669500000.0
sh600002,齐鲁石化,2005-09-09,7.0,7.08,6.87,6.88,7.01,4942007.0,34418837.0,2408000000.0,13416000000.0
sh600002,齐鲁石化,2005-09-12,6.92,6.94,6.85,6.9,6.88,2377667.0,16380329.0,2415000000.0,13455000000.0
sh600002,齐鲁石化,2005-09-13,6.92,7.01,6.85,7.0,6.9,4238319.0,29349508.0,2450000000.0,13650000000.0
sh600002,齐鲁石化,2005-09-14,7.0,7.13,6.98,7.04,7.0,7868999.0,55549437.0,2464000000.0,13728000000.0
sh600002,齐鲁石化,2005-09-15,7.03,7.08,6.94,6.97,7.04,5634709.0,39327125.0,2439500000.0,13591500000.0
sh600002,齐鲁石化,2005-09-16,6.97,7.01,6.92,6.93,6.97,4039787.0,28107129.0,2425500000.0,13513500000.0
sh600002,齐鲁石化,2005-09-19,6.93,6.94,6.83,6.88,6.93,5268141.0,36202710.0,2408000000.0,13416000000.0
sh600002,齐鲁石化,2005-09-20,6.88,6.94,6.73,6.77,6.88,4790050.0,32654198.0,2369500000.0,13201500000.0
sh600002,齐鲁石化,2005-09-21,6.77,6.81,6.67,6.69,6.77,4270295.0,28676603.0,2341500000.0,13045500000.0
sh600002,齐鲁石化,2005-09-22,6.69,6.71,6.55,6.6,6.69,5640005.0,37457958.0,2310000000.0,12870000000.0
sh600002,齐鲁石化,2005-09-23,6.6,6.71,6.58,6.64,6.6,2815153.0,18734429.0,2324000000.0,12948000000.0
sh600002,齐鲁石化,2005-09-26,6.66,6.71,6.58,6.64,6.64,2328600.0,15407114.0,2324000000.0,12948000000.0
sh600002,齐鲁石化,2005-09-27,6.64,6.66,6.39,6.4,6.64,2732400.0,17863211.0,2240000000.0,12480000000.0
sh600002,齐鲁石化,2005-09-28,6.45,6.48,6.38,6.43,6.4,2396118.0,15368320.0,2250500000.0,12538500000.0
sh600002,齐鲁石化,2005-09-29,6.45,6.61,6.45,6.6,6.43,4253995.0,27863628.0,2310000000.0,12870000000.0
sh600002,齐鲁石化,2005-09-30,6.6,6.68,6.56,6.65,6.6,2039200.0,13535500.0,2327500000.0,12967500000.0
sh600002,齐鲁石化,2005-10-10,6.63,6.63,6.52,6.54,6.65,1406790.0,9255932.0,2289000000.0,12753000000.0
sh600002,齐鲁石化,2005-10-11,6.54,6.65,6.52,6.64,6.54,1360900.0,8963976.0,2324000000.0,12948000000.0
sh600002,齐鲁石化,2005-10-12,6.64,6.68,6.58,6.64,6.64,3211204.0,21327691.0,2324000000.0,12948000000.0
sh600002,齐鲁石化,2005-10-13,6.64,6.65,6.53,6.56,6.64,3201104.0,21042542.0,2296000000.0,12792000000.0
sh600002,齐鲁石化,2005-10-14,6.56,6.64,6.48,6.51,6.56,1980100.0,13018550.0,2278500000.0,12694500000.0
sh600002,齐鲁石化,2005-10-17,6.45,6.51,6.37,6.42,6.51,1601128.0,10292637.0,2247000000.0,12519000000.0
sh600002,齐鲁石化,2005-10-18,6.4,6.53,6.38,6.5,6.42,1637799.0,10574486.0,2275000000.0,12675000000.0
sh600002,齐鲁石化,2005-10-19,6.54,6.54,6.37,6.39,6.5,1727325.0,11144804.0,2236500000.0,12460500000.0
sh600002,齐鲁石化,2005-10-20,6.36,6.42,6.21,6.4,6.39,2964052.0,18669735.0,2240000000.0,12480000000.0
sh600002,齐鲁石化,2005-10-21,6.36,6.42,6.33,6.41,6.4,1662916.0,10614820.0,2243500000.0,12499500000.0
sh600002,齐鲁石化,2005-10-24,6.42,6.43,6.36,6.4,6.41,1156149.0,7398165.0,2240000000.0,12480000000.0
sh600002,齐鲁石化,2005-10-25,6.4,6.64,6.31,6.49,6.4,7925886.0,51724768.0,2271500000.0,12655500000.0
sh600002,齐鲁石化,2005-10-26,6.48,6.5,6.22,6.23,6.49,2809060.0,17887205.0,2180500000.0,12148500000.0
sh600002,齐鲁石化,2005-10-27,6.21,6.81,6.2,6.72,6.23,19560190.0,129251724.0,2352000000.0,13104000000.0
sh600002,齐鲁石化,2005-10-28,6.78,6.79,6.47,6.53,6.72,13037332.0,85659910.0,2285500000.0,12733500000.0
sh600002,齐鲁石化,2005-10-31,6.61,6.86,6.61,6.69,6.53,13865370.0,93707076.0,2341500000.0,13045500000.0
sh600002,齐鲁石化,2005-11-01,6.68,6.81,6.6,6.75,6.69,6278410.0,42145006.0,2362500000.0,13162500000.0
sh600002,齐鲁石化,2005-11-02,6.77,7.01,6.7,7.01,6.75,21383265.0,147255162.0,2453500000.0,13669500000.0
sh600002,齐鲁石化,2005-11-03,7.02,7.7,6.92,7.35,7.01,56495285.0,418212611.0,2572500000.0,14332500000.0
sh600002,齐鲁石化,2005-11-04,7.35,7.35,7.09,7.25,7.35,19096217.0,137671616.0,2537500000.0,14137500000.0
sh600002,齐鲁石化,2005-11-07,7.25,7.25,6.91,7.19,7.25,17167267.0,121543513.0,2516500000.0,14020500000.0
sh600002,齐鲁石化,2005-11-08,7.17,7.38,7.1,7.16,7.19,16205998.0,117325415.0,2506000000.0,13962000000.0
sh600002,齐鲁石化,2005-11-09,7.15,7.25,6.97,6.99,7.16,15252278.0,107723036.0,2446500000.0,13630500000.0
sh600002,齐鲁石化,2005-11-10,6.98,7.14,6.93,6.96,6.99,8948200.0,63010149.0,2436000000.0,13572000000.0
sh600002,齐鲁石化,2005-11-11,6.95,7.13,6.94,7.06,6.96,7421760.0,52517538.0,2471000000.0,13767000000.0
sh600002,齐鲁石化,2005-11-14,7.04,7.08,6.97,7.03,7.06,5621891.0,39509936.0,2460500000.0,13708500000.0
sh600002,齐鲁石化,2005-11-15,7.05,7.3,7.05,7.23,7.03,18619930.0,134685723.0,2530500000.0,14098500000.0
sh600002,齐鲁石化,2005-11-16,7.21,7.3,7.0,7.12,7.23,10249416.0,73573442.0,2492000000.0,13884000000.0
sh600002,齐鲁石化,2005-11-17,7.09,7.36,7.06,7.33,7.12,14202884.0,102869591.0,2565500000.0,14293500000.0
sh600002,齐鲁石化,2005-11-18,7.33,7.75,7.31,7.58,7.33,30300959.0,229548859.0,2653000000.0,14781000000.0
sh600002,齐鲁石化,2005-11-21,7.51,7.73,7.48,7.57,7.58,14079604.0,107241530.0,2649500000.0,14761500000.0
sh600002,齐鲁石化,2005-11-22,7.52,7.61,7.33,7.38,7.57,9430948.0,69950607.0,2583000000.0,14391000000.0
sh600002,齐鲁石化,2005-11-23,7.36,7.46,7.3,7.4,7.38,3671455.0,27201016.0,2590000000.0,14430000000.0
sh600002,齐鲁石化,2005-11-24,7.4,7.52,7.33,7.51,7.4,4341308.0,32321785.0,2628500000.0,14644500000.0
sh600002,齐鲁石化,2005-11-25,7.49,7.52,7.38,7.51,7.51,6603381.0,49194909.0,2628500000.0,14644500000.0
sh600002,齐鲁石化,2005-11-28,7.48,7.48,7.15,7.19,7.51,9607298.0,69680973.0,2516500000.0,14020500000.0
sh600002,齐鲁石化,2005-11-29,7.16,7.27,7.04,7.05,7.19,7734917.0,55150359.0,2467500000.0,13747500000.0
sh600002,齐鲁石化,2005-11-30,7.06,7.22,7.06,7.21,7.05,7371828.0,52785641.0,2523500000.0,14059500000.0
sh600002,齐鲁石化,2005-12-01,7.19,7.3,7.12,7.24,7.21,5180487.0,37476201.0,2534000000.0,14118000000.0
sh600002,齐鲁石化,2005-12-02,7.21,7.32,7.16,7.25,7.24,6050232.0,43729941.0,2537500000.0,14137500000.0
sh600002,齐鲁石化,2005-12-05,7.21,7.27,7.08,7.15,7.25,3222231.0,23098880.0,2502500000.0,13942500000.0
sh600002,齐鲁石化,2005-12-06,7.15,7.36,7.11,7.32,7.15,6023930.0,43835690.0,2562000000.0,14274000000.0
sh600002,齐鲁石化,2005-12-07,7.3,7.5,7.29,7.49,7.32,8493009.0,63211017.0,2621500000.0,14605500000.0
sh600002,齐鲁石化,2005-12-08,7.55,7.89,7.54,7.78,7.49,34459710.0,266979914.0,2723000000.0,15171000000.0
sh600002,齐鲁石化,2005-12-09,7.66,7.81,7.59,7.74,7.78,8482115.0,65491999.0,2709000000.0,15093000000.0
sh600002,齐鲁石化,2005-12-12,7.74,7.85,7.68,7.78,7.74,5125210.0,39795476.0,2723000000.0,15171000000.0
sh600002,齐鲁石化,2005-12-13,7.78,8.13,7.78,8.06,7.78,17466682.0,139970216.0,2821000000.0,15717000000.0
sh600002,齐鲁石化,2005-12-14,8.05,8.21,7.99,8.11,8.06,11108752.0,89862181.0,2838500000.0,15814500000.0
sh600002,齐鲁石化,2005-12-15,8.12,8.12,7.9,7.94,8.11,7471842.0,59614941.0,2779000000.0,15483000000.0
sh600002,齐鲁石化,2005-12-16,7.94,8.12,7.87,8.1,7.94,4233310.0,33834635.0,2835000000.0,15795000000.0
sh600002,齐鲁石化,2005-12-19,8.08,8.2,7.99,8.06,8.1,4022860.0,32560464.0,2821000000.0,15717000000.0
sh600002,齐鲁石化,2005-12-20,8.06,8.1,7.97,8.09,8.06,2144217.0,17218017.0,2831500000.0,15775500000.0
sh600002,齐鲁石化,2005-12-21,8.09,8.11,7.9,7.91,8.09,3082990.0,24681127.0,2768500000.0,15424500000.0
sh600002,齐鲁石化,2005-12-22,7.9,7.97,7.78,7.91,7.91,6525439.0,51146907.0,2768500000.0,15424500000.0
sh600002,齐鲁石化,2005-12-23,7.91,8.07,7.88,8.0,7.91,5868427.0,46750991.0,2800000000.0,15600000000.0
sh600002,齐鲁石化,2005-12-26,7.98,8.11,7.91,8.1,8.0,8573728.0,68940428.0,2835000000.0,15795000000.0
sh600002,齐鲁石化,2005-12-27,8.12,8.13,7.97,8.03,8.1,3909322.0,31355116.0,2810500000.0,15658500000.0
sh600002,齐鲁石化,2005-12-28,8.03,8.08,7.95,7.99,8.03,5230328.0,41862230.0,2796500000.0,15580500000.0
sh600002,齐鲁石化,2005-12-29,7.95,8.79,7.95,8.79,7.99,24701891.0,209585559.0,3076500000.0,17140500000.0
sh600002,齐鲁石化,2005-12-30,8.7,8.89,8.54,8.78,8.79,22126901.0,192416698.0,3073000000.0,17121000000.0
sh600002,齐鲁石化,2006-01-04,8.68,8.75,8.55,8.64,8.78,14113000.0,121999709.0,3024000000.0,16848000000.0
sh600002,齐鲁石化,2006-01-05,8.65,8.84,8.58,8.62,8.64,16766212.0,145870063.0,3017000000.0,16809000000.0
sh600002,齐鲁石化,2006-01-06,8.55,8.72,8.47,8.59,8.62,13395154.0,115135737.0,3006500000.0,16750500000.0
sh600002,齐鲁石化,2006-01-09,8.55,8.67,8.5,8.64,8.59,6708214.0,57750585.0,3024000000.0,16848000000.0
sh600002,齐鲁石化,2006-01-10,8.64,9.09,8.61,9.04,8.64,18428875.0,162863139.0,3164000000.0,17628000000.0
sh600002,齐鲁石化,2006-01-11,9.0,9.02,8.68,8.77,9.04,10351750.0,91275258.0,3069500000.0,17101500000.0
sh600002,齐鲁石化,2006-01-12,8.77,8.85,8.67,8.79,8.77,9070877.0,79421718.0,3076500000.0,17140500000.0
sh600002,齐鲁石化,2006-01-13,8.8,8.81,8.57,8.69,8.79,12503132.0,108422297.0,3041500000.0,16945500000.0
sh600002,齐鲁石化,2006-01-16,8.61,8.86,8.58,8.64,8.69,7817801.0,68471299.0,3024000000.0,16848000000.0
sh600002,齐鲁石化,2006-01-17,8.64,8.84,8.56,8.74,8.64,6635950.0,58054833.0,3059000000.0,17043000000.0
sh600002,齐鲁石化,2006-01-18,8.74,8.94,8.74,8.81,8.74,8991805.0,79859177.0,3083500000.0,17179500000.0
sh600002,齐鲁石化,2006-01-19,8.85,8.95,8.66,8.79,8.81,10660421.0,93433831.0,3076500000.0,17140500000.0
sh600002,齐鲁石化,2006-01-20,8.79,8.85,8.62,8.72,8.79,9567792.0,83221519.0,3052000000.0,17004000000.0
sh600002,齐鲁石化,2006-01-23,8.72,8.76,8.41,8.48,8.72,13089593.0,111575358.0,2968000000.0,16536000000.0
